X,Y,Z
0.35354799279785126,0.08947707819596473,-0.9311270961937064
0.35448505357597654,0.08352885678624784,-0.9313234007986805
0.3553631824150864,0.07757138054127741,-0.9315039932843779
0.3561823208812864,0.0716051608757817,-0.9316688549198014
0.35694241180356945,0.06563070908071358,-0.931817967567386
0.35764339925862826,0.0596485363902903,-0.9319513136817984
0.3582852285574342,0.05365915404936008,-0.9320688763091783
0.3588678462335881,0.04766307338107494,-0.9321706390868232
0.35939120003344205,0.041660805854849506,-0.9322565862433191
0.35985523890799964,0.03565286315458524,-0.9323267025991194
0.3602599130065944,0.02963975724713991,-0.9323809735675711
0.360605173672352,0.023622000451021904,-0.9324193851563924
0.36089097343944104,0.01760010550528917,-0.9324419239696033
0.36111726603211575,0.011574585638632279,-0.9324485772099094
0.3612840063655565,0.005545954638621366,-0.9324393326815418
0.36139115054851345,-0.0004852730789037109,-0.9324141787935556
0.3614386558877585,-0.006518582400320512,-0.9323731045635866
0.3614264808943526,-0.012553457444609246,-0.9323160996220706
0.3613545852917347,-0.018589381493657013,-0.9322431542169252
0.36122293002563916,-0.024625836922502198,-0.9321542592186974
0.3610314772758488,-0.03066230512954031,-0.9320494061261781
0.36078019046979215,-0.036698266466712905,-0.9319285870724853
0.36046903429799215,-0.042733200169701384,-0.9317917948316186
0.36009797473137545,-0.04876658428814792,-0.9316390228254873
0.35966697904045036,-0.05479789561592588,-0.9314702651314116
0.3591760158163645,-0.060826609621482765,-0.9312855164901033
0.3586250549938491,-0.06685220037827862,-0.9310847723141223
0.358014067876063,-0.07287414049534394,-0.9308680286968173
0.35734302716134375,-0.07889190104798073,-0.930635282421746
0.3566119069718793,-0.08490495150863171,-0.9303865309725828
0.3558206828843091,-0.0909127596779423,-0.9301217725435119
0.354969331962268,-0.09691479161604132,-0.9298410060501099
0.35405783279088193,-0.10291051157406628,-0.9295442311407176
0.35308616551323113,-0.10889938192596021,-0.9292314482083068
0.35205431186879016,-0.11488086310056712,-0.928902658402839
0.35096225523385893,-0.12085441351405445,-0.928557863644123
0.3498099806639969,-0.1268194895026906,-0.9281970666351683
0.3485974749384743,-0.1327755452560075,-0.9278202708760408
0.34732472660675423,-0.13872203275037814,-0.927427480678218
0.3459917260370175,-0.14465840168303973,-0.9270187011794496
0.3445984654667465,-0.15058409940659417,-0.9265939383591221
0.34314493905538046,-0.15649857086401894,-0.92615319905413
0.3416311429390582,-0.16240125852422077,-0.925696490975256
0.34005707528746043,-0.1682916023181672,-0.9252238227240598
0.3384227363627689,-0.17416903957563082,-0.924735203810279
0.3367281285807552,-0.18003300496258232,-0.9242306446697411
0.3349732565740161,-0.18588293041926962,-0.9237101566827894
0.33315812725736804,-0.19171824509902105,-0.9231737521932234
0.331282749895418,-0.19753837530781182,-0.9226214445277543
0.3293471361723245,-0.20334274444463393,-0.922053248015977
0.3273513002637645,-0.20913077294271162,-0.9214691780108583
0.32529525891112115,-0.2149018782116033,-0.9208692509097435
0.3231790314979072,-0.2206554745802354,-0.9202534841758796
0.3210026401284393,-0.2263909732409119,-0.9196218963604578
0.31876610970877817,-0.23210778219434616,-0.9189745071251724
0.3164694680299484,-0.23780530619576223,-0.9183113372652989
0.3141127458534539,-0.24348294670211457,-0.9176324087332894
0.31169597699910173,-0.24914010182047597,-0.9169377446628851
0.3092191984351496,-0.25477616625764515,-0.916227369393744
0.3066824503707896,-0.2603905312710272,-0.9155013084965856
0.3040857763509826,-0.2659825846208399,-0.9147595887988483
0.3014292233536553,-0.2715517105237035,-0.9140022384108603
0.2987128418892733,-0.2770972896076691,-0.9132292867525206
0.2959366861028015,-0.28261869886874597,-0.91244076458049
0.29310081387806375,-0.288115311628986,-0.9116367040158865
0.2902052869445124,-0.29358649749618965,-0.9108171385724871
0.2872501709864188,-0.2990316223252943,-0.9099821031854284
0.28423553575449256,-0.3044500481815114,-0.9091316342404064
0.2811614551799401,-0.3098411333052782,-0.9082657696033686
0.27802800749096984,-0.3152042320790929,-0.9073845486506978
0.27483527533175084,-0.32053869499630316,-0.9064880122998802
0.2715833458838311,-0.3258438686319186,-0.9055762030406543
0.26827231099002113,-0.331119095615522,-0.9046491649666363
0.26490226728074634,-0.3363637146063536,-0.9037069438074136
0.2614733163028712,-0.3415770602706455,-0.9027495869611033
0.25798556465099665,-0.3467584632612844,-0.9017771435273679
0.25443912410123193,-0.3519072501998841,-0.9007896643408794
0.2508341117474383,-0.3570227436613493,-0.8997872020052275
0.24717065013994377,-0.36210426216101377,-0.8987698109272616
0.24344886742672317,-0.367151120144442,-0.8977375473518567
0.23966889749703932,-0.3721626279799779,-0.8966904693970993
0.23583088012753642,-0.37713809195413317,-0.8956286370898753
0.23193496113077766,-0.38207681426990536,-0.8945521124018573
0.22798129250621507,-0.3869780930481192,-0.8934609592858755
0.2239700325935785,-0.39184122233188606,-0.8923552437126623
0.21990134622866847,-0.39666549209427876,-0.8912350337079569
0.21577540490153566,-0.4014501882493197,-0.8901003993899588
0.21159238691702664,-0.40619459266638386,-0.8889514130071148
0.20735247755767378,-0.4108979831881176,-0.887788148976225
0.2030558692489048,-0.4155596336519786,-0.8866106839208543
0.19870276172654408,-0.420178813915502,-0.8854190967100305
0.19429336220657528,-0.42475478988539955,-0.8842134684972146
0.1898278855571333,-0.4292868235506029,-0.882993882759525
0.18530655447268773,-0.43377417301935894,-0.8817604253371956
0.1807295996503802,-0.4382160925604932,-0.8805131844732518
0.17609725996847186,-0.44261183264895093,-0.8792522508533792
0.17140978266685597,-0.4469606400157352,-0.8779777176459694
0.16666742352958597,-0.45126175770235677,-0.8766896805423166
0.16187044706936562,-0.45551442511991413,-0.8753882377969434
0.15701912671394505,-0.45971787811292364,-0.874073490268033
0.1521137449943618,-0.463871349028021,-0.8727455414579408
0.14715459373496229,-0.4679740667876552,-0.8714044975537604
0.14214197424513406,-0.4720252569688973,-0.8700504674679178
0.13707619751267747,-0.4760241418874911,-0.8686835628787638
0.13195758439873678,-0.4799699406872662,-0.867303898271138
0.1267864658342106,-0.483861869435043,-0.8659115909768711
0.1215631830175534,-0.4876991412211532,-0.8645067612151976
0.11628808761387678,-0.49148096626570426,-0.8630895321330441
0.11096154195525389,-0.49520655203071473,-0.8616600298451609
0.10558391924212447,-0.4988751033382466,-0.8602183834740609
0.10015560374569384,-0.5024858224946642,-0.8587647251897323
0.09467699101121281,-0.5060379094211467,-0.8572991902490857
0.0891484880620205,-0.5095305617905797,-0.8558219170350991
0.08357051360422578,-0.5129629751709559,-0.8543330470956203
0.07794349823189795,-0.5163343431754083,-0.8528327251817873
0.07226788463263059,-0.5196438576190046,-0.8513210992860242
0.06654412779333685,-0.5228907086824233,-0.84979832067957
0.06077269520612788,-0.5260740850826408,-0.8482645439494956
0.054954067074120205,-0.5291931742507446,-0.8467199270351645
0.049088736517010914,-0.5322471625170002,-0.84516463126409
0.04317720977625314,-0.535235235303284,-0.8435988213871424
0.03722000641965744,-0.538156577323003,-0.8420226656130532
0.03121765954523826,-0.541010372788614,-0.8404363356421727
0.025170715984117308,-0.5437958056268523,-0.838840006699424
0.019079736502288835,-0.546512059701781,-0.8372338575664033
0.012945296001044753,-0.5491583190457635,-0.8356180706125715
0.006767983715850388,-0.5517337680984635,-0.8339928318254858
0.0005484034134541442,-0.5542375919539667,-0.8323583308400081
-0.005712826412992479,-0.5566689766161221,-0.8307147609664429
-0.01201507235103593,-0.5590271092621878,-0.8290623192175371
-0.01835768587848113,-0.5613111785148683,-0.8274012063342889
-0.024740003175657613,-0.5635203747228217,-0.8257316268105026
-0.03116134494064454,-0.565653890249707,-0.8240537889160287
-0.037621016207715685,-0.5677109197718443,-0.8223679047186273
-0.04411830616927254,-0.5696906605845432,-0.8206741901043929
-0.05065248800154141,-0.5715923129171566,-0.8189728647966728
-0.05722281869431739,-0.5734150802569057,-0.8172641523734194
-0.0638285388850459,-0.5751581696815156,-0.8155482802829084
-0.07046887269753924,-0.5768207922006923,-0.8138254798577543
-0.07714302758563295,-0.5784021631064636,-0.8120959863271622
-0.08385019418209397,-0.5799015023323981,-0.8103600388273429
-0.09058954615309919,-0.5813180348217061,-0.8086178804100274
-0.0973602400586099,-0.5826509909042159,-0.8068697580490084
-0.10416141521897414,-0.5838996066822121,-0.8051159226446455
-0.11099219358809585,-0.5850631244251067,-0.8033566290262594
-0.1178516796335148,-0.5861407929729062,-0.8015921359523509
-0.12473896022374824,-0.5871318681484247,-0.7998227061085719
-0.13165310452325063,-0.5880356131781815,-0.7980486061033816
-0.13859316389535273,-0.5888512991219086,-0.7962701064613166
-0.1455581718135468,-0.5895782053105804,-0.7944874816138094
-0.15254714378148948,-0.5902156197928635,-0.792701009887483
-0.15955907726209792,-0.590762839789875,-0.7909109734898552
-0.16659295161611848,-0.5912191721581125,-0.789117658492386
-0.17364772805055195,-0.5915839338604189,-0.7873213548107998
-0.18072234957732036,-0.5918564524448165,-0.7855223561826165
-0.18781574098256537,-0.5920360665310358,-0.783720960141828
-0.19492680880696794,-0.5921221263045467,-0.7819174679906533
-0.20205444133748215,-0.5921139940178837,-0.7801121847683113
-0.20919750861087627,-0.5920110444990367,-0.7783054192167506
-0.2163548624294746,-0.5918126656666677,-0.7764974837432741
-0.22352533638949254,-0.5915182590518847,-0.7746886943800015
-0.23070774592235832,-0.5911272403263028,-0.7728793707401137
-0.2379008883494102,-0.590639039836084,-0.771069835970822
-0.2451035429503584,-0.5900531031416469,-0.769260416703014
-0.25231447104589555,-0.5893688915627041,-0.7674514429975225
-0.25953241609483635,-0.5885858827282742,-0.7656432482879707
-0.26675610380616277,-0.5877035711312935,-0.7638361693201497
-0.27398424226634466,-0.5867214686874317,-0.762030546087885
-0.281215522082298,-0.5856391052976956,-0.7602267217653528
-0.28844861654033943,-0.5844560294143886,-0.7584250426358109
-0.2956821817814812,-0.5831718086099675,-0.7566258580167099
-0.30291485699340764,-0.5817860301483252,-0.7548295201811569
-0.3101452646194587,-0.5802983015580007,-0.753036384275704
-0.3173720105849386,-0.5787082512068038,-0.751246808234442
-0.3245936845410517,-0.5770155288773183,-0.7494611526893791
-0.33180886012675737,-0.5752198063427282,-0.747679780877092
-0.3390160952488195,-0.5733207779423931,-0.7459030585416395
-0.3462139323803104,-0.5713181611565799,-0.7441313538337343
-0.35340089887781334,-0.5692116971797363,-0.7423650372061699
-0.3605755073175496,-0.5670011514916773,-0.7406044813055104
-0.3677362558506364,-0.564686314426032,-0.7388500608600502
-0.3748816285776639,-0.5622670017352881,-0.7371021525640583
-0.3820100959427558,-0.5597430551517452,-0.7353611349583258
-0.3891201151472592,-0.5571143429436816,-0.7336273883070437
-0.3962101305831828,-0.5543807604660139,-0.7319012944710384
-0.40327857428648073,-0.5515422307047213,-0.7301832367774019
-0.4103238664102528,-0.5485987048142882,-0.7284735998855597
-0.41734441571790537,-0.545550162647406,-0.7267727696498192
-0.42433862009629014,-0.5423966132761653,-0.7250811329784568
-0.4313048670888106,-0.5391380955039542,-0.7233990776893987
-0.4382415344484541,-0.5357746783672724,-0.7217269923625625
-0.44514699071067876,-0.5323064616266585,-0.7200652661889295
-0.4520195957860545,-0.5287335762459221,-0.7184142888164251
-0.45885770157252215,-0.5250561848588661,-0.716774450192691
-0.46565965258710557,-0.5212744822226772,-0.7151461404048378
-0.4724237866168739,-0.5173886956571615,-0.7135297495162732
-0.4791484353889216,-0.5133990854689976,-0.7119256674007094
-0.4858319252590951,-0.5093059453601811,-0.710334283573455
-0.49247257791916044,-0.5051096028198349,-0.7087559870201063
-0.49906871112207346,-0.5008104194985586,-0.7071911660227594
-0.5056186394249705,-0.49640879156450085,-0.7056402079838661
-0.5121206749494708,-0.49190515004033836,-0.7041034992478669
-0.518573128158835,-0.4872999611203591,-0.7025814249207397
-0.524974308651495,-0.48259372646684967,-0.7010743686876055
-0.5313225259704254,-0.477786983485004,-0.6995827126285408
-0.5376160904278002,-0.47288030557558197,-0.6981068370327508
-0.5438533139443287,-0.4678743023645617,-0.6966471202112633
-0.5500325109026363,-0.46276961990904436,-0.6952039383083068
-0.5561519990140191,-0.4575669408786937,-0.6937776651115432
-0.5622101001978596,-0.4522669847120099,-0.6923686718613281
-0.5682051414729589,-0.4468705077467604,-0.6909773270591788
-0.5741354558600077,-0.44137830332391925,-0.6896039962756303
-0.5799993832943778,-0.4357912018644864,-0.688249041957668
-0.5857952715483884,-0.43011007091859366,-0.6869128232359273
-0.5915214771621654,-0.4243358151863311,-0.6855956957318518
-0.5971763663821825,-0.4184693765097605,-0.6842980113650089
-0.6027583161065395,-0.4125117338356172,-0.6830201181607625
-0.6082657148360088,-0.4064639031482382,-0.6817623600585022
-0.6136969636298472,-0.40032693737229036,-0.6805250767206366
-0.6190504770653501,-0.3941019262449131,-0.679308603342554
-0.6243246842000966,-0.3877899961569324,-0.6781132704637599
-0.6295180295358102,-0.3813923099628416,-0.6769394037803964
-0.6346289739827448,-0.37491006675929317,-0.6757873239593586
-0.6396559958234761,-0.36834450163188515,-0.6746573464542096
-0.6445975916749722,-0.36169688537007966,-0.6735497813231102
-0.6494522774477922,-0.3549685241501318,-0.6724649330489681
-0.6542185893012566,-0.348160759185961,-0.6714031003620172
-0.6588950845934145,-0.34127496634794263,-0.6703645760650304
-0.6634803428246298,-0.33431255574965263,-0.6693496468613749
-0.6679729665736004,-0.32727497130264555,-0.6683585931861101
-0.6723715824246183,-0.3201636902393998,-0.66739168904033
-0.6766748418848783,-0.3129802226046165,-0.6664492018289465
-0.6808814222906461,-0.30572611071511085,-0.66553139220211
-0.6849900277010961,-0.2984029285885876,-0.6646385139004556
-0.688999389778636,-0.29101228134164553,-0.6637708136043632
-0.6929082686545465,-0.28355580455740925,-0.662928530787414
-0.6967154537787729,-0.2760351636232369,-0.662111897574218
-0.7004197647527172,-0.26845205303900965,-0.661321138602789
-0.7040200521439011,-0.2608081956965552,-0.6605564708916312
-0.7075151982813828,-0.2531053421308127,-0.6598181037116972
-0.7109041180308363,-0.2453452697433948,-0.6591062384633753
-0.7141857595482217,-0.23752978199925373,-0.6584210685586517
-0.7173591050110053,-0.22966070759720517,-0.6577627793085898
-0.7204231713259126,-0.22173989961511195,-0.6571315478162609
-0.7233770108122328,-0.2137692346305757,-0.6565275428752527
-0.7262197118597203,-0.20575061181802823,-0.655950924873875
-0.728950399560182,-0.19768595202315795,-0.6554018457051741
-0.7315682363118691,-0.1895771968156476,-0.6548804486828588
-0.734072422395837,-0.18142630752123923,-0.6543868684632331
-0.7364621965234749,-0.17323526423417865,-0.6539212309732213
-0.7387368363544532,-0.16500606481112903,-0.6534836533445649
-0.7408956589843781,-0.15674072384767374,-0.6530742438542584
-0.7429380214014942,-0.14844127163856194,-0.652693101871285
-0.7448633209118174,-0.14010975312287766,-0.6523403178097037
-0.7466709955321384,-0.13174822681533954,-0.6520159730881286
-0.74836052435038,-0.12335876372496228,-0.6517201400956344
-0.7499314278528476,-0.11494344626233206,-0.6514528821641116
-0.7513832682179646,-0.10650436713676617,-0.651214253547085
-0.7527156495761389,-0.09804362824464406,-0.651004299405002
-0.7539282182354546,-0.0895633395502089,-0.6508230557969861
-0.7550206628729508,-0.08106561796015054,-0.6506705496790436
-0.7559927146912907,-0.07255258619328744,-0.6505467989087016
-0.756844147540688,-0.0640263716466709,-0.6504518122560438
-0.7575747780060148,-0.05548910525943693,-0.6503855894211101
-0.7581844654590593,-0.04694292037573036,-0.650348121057606
-0.758673112075975,-0.038389951608023366,-0.6503393888028689
-0.7590406628199992,-0.02983233370214356,-0.650359365314024
-0.7592871053895897,-0.02127220040531946,-0.650408014310259
